name,noise,preprocessing,recording,transfering,video_building,Inference,wer,nb word,cer,nb character,groundtruth,prediction
melissa,video_noise-1,mediapipe,3.8666703701019287,0.03335881233215332,0.06666803359985352,4.102760553359985,1.7142857142857142,7,1.9090909090909092,28,HES A CHIP OFF THE OLD BLOCK,THAT'S WHAT WE'RE GOING TO TALK ABOUT WE'RE GOING TO TALK ABOUT
melissa,video_noise-1,mediapipe,3.733346462249756,0.03331923484802246,0.0667266845703125,3.067746162414551,0.625,8,0.37037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN JUST BOOK BY ITSELF
melissa,video_noise-1,mediapipe,2.8664729595184326,0.03336071968078613,0.06687140464782715,2.4055285453796387,0.5,4,0.35294117647058826,20,LOOK BEFORE YOU LEAP,BEFORE YOU KEEP
melissa,video_noise-1,mediapipe,3.9666354656219482,0.06667900085449219,0.033356428146362305,3.234330415725708,0.4,5,0.2857142857142857,25,HAVE YOU WASHED YOUR HAIR,HAVE YOU WATCHED YOUR LOVE
melissa,video_noise-1,mediapipe,2.8664700984954834,0.03353285789489746,0.0664968490600586,2.401120662689209,0.8,5,0.6666666666666666,19,ITS A PIECE OF CAKE,EXPENSIVE CAKE
melissa,video_noise-1,mediapipe,3.099926233291626,0.10008358955383301,0.06686568260192871,2.802873373031616,1.0,5,0.6818181818181818,26,TONIGHT THERE WILL BE RAIN,IN THEIR MOBILE WAY
melissa,video_noise-1,mediapipe,3.499997854232788,0.03357410430908203,0.06656789779663086,3.5071280002593994,2.3333333333333335,3,1.6875,18,IGNORANCE IS BLISS,THAT'S WHAT WE'RE GOING TO TALK ABOUT
melissa,video_noise-1,mediapipe,3.699920177459717,0.10007429122924805,0.0666508674621582,3.2011072635650635,1.0,9,0.696969696969697,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WHAT A LONG EXAMPLE WILL BECOME TREES
melissa,video_noise-1,mediapipe,4.066434383392334,0.03335714340209961,0.06667518615722656,3.4681262969970703,0.16666666666666666,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU'RE HAVING FUN
melissa,video_noise-1,mediapipe,3.6666555404663086,0.03375697135925293,0.06628775596618652,3.6344149112701416,1.8333333333333333,6,1.75,25,HE HAS BIGGER FISH TO FRY,NOW LET'S MOVE ON TO THE SECOND PART OF THE FIRST PART
melissa,video_noise-1,mediapipe,5.799936532974243,0.06668710708618164,0.03342103958129883,4.867494344711304,0.5,10,0.2978723404255319,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CAN MAKE IT HAPPEN WITHOUT BREAKING SPACE
melissa,video_noise-1,mediapipe,3.099982976913452,0.03341221809387207,0.06667327880859375,2.7066597938537598,0.14285714285714285,7,0.043478260869565216,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUEST IS AS GOOD AS MINE
melissa,video_noise-1,mediapipe,4.665947198867798,0.06669092178344727,0.033341407775878906,3.838183879852295,0.0,7,0.0,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND WORDS
melissa,video_noise-2,mediapipe,4.066473484039307,0.033414602279663086,0.06669020652770996,4.500853538513184,2.4,5,1.619047619047619,25,ITS RAINING CATS AND DOGS,YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO DO THAT
melissa,video_noise-2,mediapipe,3.0666377544403076,0.03358030319213867,0.06650090217590332,3.3720955848693848,1.0,6,0.8518518518518519,32,PLEASE WASH YOUR HANDS WITH SOAP,THAT'S WHAT I'M GOING TO DO
melissa,video_noise-2,mediapipe,4.066615581512451,0.0667111873626709,0.03332042694091797,4.700935363769531,2.3333333333333335,6,1.4615384615384615,31,EVERY CLOUD HAS A SILVER LINING,YOU DON'T WANT TO BE IN A POSITION TO BE IN A POSITION TO BE
melissa,video_noise-2,mediapipe,4.666588544845581,0.03333306312561035,0.06673979759216309,5.467660903930664,2.2857142857142856,7,1.1666666666666667,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,I DON'T KNOW WHAT YOU'RE GOING TO DO I DON'T KNOW WHAT YOU'RE GOING TO DO
melissa,video_noise-2,mediapipe,3.9999661445617676,0.03332877159118652,0.06691122055053711,4.534119367599487,2.5,6,1.5,29,SLOW AND STEADY WINS THE RACE,YOU DON'T HAVE TO BE IN A POSITION TO BE IN A POSITION TO BE
melissa,video_noise-2,mediapipe,6.033268690109253,0.0333406925201416,0.06667637825012207,7.234400749206543,1.6363636363636365,11,1.3846153846153846,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,YOU DON'T HAVE TO WORRY ABOUT IT YOU DON'T HAVE TO WORRY ABOUT IT YOU DON'T HAVE TO WORRY ABOUT IT
melissa,video_noise-2,mediapipe,9.166474103927612,0.03336167335510254,0.06667542457580566,12.567668676376343,3.272727272727273,11,3.484848484848485,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,YOU DON'T HAVE TO WORRY ABOUT IT YOU DON'T HAVE TO WORRY ABOUT IT BEING A PERSON YOU DON'T HAVE TO WORRY ABOUT IT BEING A PERSON YOU DON'T HAVE TO WORRY ABOUT IT BEING A PERSON
melissa,video_noise-2,mediapipe,2.9332034587860107,0.06676745414733887,0.06665706634521484,3.4341323375701904,1.8,5,1.3333333333333333,22,I LIKE TO EAT CHICKENS,SO I'M GOING TO GO AHEAD AND I'M GOING TO
melissa,video_noise-2,mediapipe,3.133256673812866,0.033415794372558594,0.0668332576751709,3.6013057231903076,2.5,4,3.1666666666666665,15,NO PAIN NO GAIN,AND WE'RE GOING TO TALK ABOUT WHAT WE'RE TALKING ABOUT
melissa,video_noise-2,mediapipe,3.2666404247283936,0.03348398208618164,0.06656241416931152,3.8344595432281494,1.6666666666666667,6,1.3157894736842106,24,HIT THE NAIL ON THE HEAD,YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO
melissa,video_noise-2,mediapipe,3.23330020904541,0.03335165977478027,0.03351640701293945,3.6345748901367188,2.2,5,1.037037037037037,31,ACTIONS SPEAK LOUDER THAN WORDS,YOU DON'T WANT TO DO THAT YOU WANT TO DO THAT
melissa,video_noise-2,mediapipe,3.5331177711486816,0.03342914581298828,0.06658101081848145,4.034394025802612,2.0,6,1.8636363636363635,27,THE DEVIL IS IN THE DETAILS,THAT'S WHAT WE'RE GOING TO TALK ABOUT WE'RE GOING TO TALK ABOUT
melissa,video_noise-2,mediapipe,2.5997424125671387,0.033512115478515625,0.09987235069274902,2.9342691898345947,2.0,3,1.75,14,LIVE AND LEARN,THAT'S WHAT WE'RE GOING TO DO
melissa,video_noise-2,mediapipe,4.166618585586548,0.03342461585998535,0.06678438186645508,4.967512130737305,2.142857142857143,7,1.7692307692307692,32,DO YOU LIKE BLACK OR RED CANDIES,I DON'T KNOW WHAT YOU'RE GOING TO DO I DON'T KNOW WHAT YOU'RE GOING TO DO
melissa,video_noise-2,mediapipe,3.2666375637054443,0.033370018005371094,0.0667121410369873,3.8042328357696533,2.25,4,1.4736842105263157,22,BETTER LATE THAN NEVER,IF YOU DON'T KNOW WHAT YOU'RE GOING TO DO
melissa,video_noise-2,mediapipe,4.399129629135132,0.033362627029418945,0.06670498847961426,5.167848587036133,2.142857142857143,7,1.7857142857142858,34,GOOD THINGS COME TO THOSE WHO WAIT,AND WE'RE GOING TO TALK ABOUT SOME OF THE THINGS THAT WE'RE GOING TO TALK ABOUT
melissa,video_noise-2,mediapipe,4.266445159912109,0.03342914581298828,0.06661391258239746,5.068384170532227,1.875,8,1.3448275862068966,36,IT AINT OVER TILL THE FAT LADY SINGS,YOU'RE NOT GOING TO BE ABLE TO DO THAT YOU'RE GOING TO BE ABLE TO
melissa,video_noise-2,mediapipe,3.86639404296875,0.0335240364074707,0.09989118576049805,4.601755857467651,2.0,7,1.5909090909090908,28,HES A CHIP OFF THE OLD BLOCK,I DON'T KNOW IF I'M GOING TO DO IT I'M GOING TO DO IT
melissa,video_noise-2,mediapipe,3.7329294681549072,0.03375411033630371,0.06630873680114746,4.200951099395752,1.5,8,1.5555555555555556,34,YOU CANT JUDGE A BOOK BY ITS COVER,AND WE'RE GOING TO TALK ABOUT WHAT WE'RE GOING TO TALK ABOUT
melissa,video_noise-2,mediapipe,2.866655111312866,0.0333256721496582,0.06672358512878418,3.201011896133423,1.5,4,1.2352941176470589,20,LOOK BEFORE YOU LEAP,THAT'S WHAT WE'RE GOING TO DO
melissa,video_noise-2,mediapipe,3.9665417671203613,0.03353714942932129,0.06648802757263184,4.736003398895264,3.0,5,1.9523809523809523,25,HAVE YOU WASHED YOUR HAIR,YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO DO THAT YOU HAVE TO DO THAT
melissa,video_noise-2,mediapipe,2.866443395614624,0.0333559513092041,0.06670546531677246,3.200873374938965,1.2,5,1.2,19,ITS A PIECE OF CAKE,THAT'S WHAT WE'RE GOING TO DO
melissa,video_noise-2,mediapipe,3.066559314727783,0.03345155715942383,0.06657123565673828,3.3342957496643066,1.2,5,0.9090909090909091,26,TONIGHT THERE WILL BE RAIN,THAT'S WHAT I'M GOING TO DO
melissa,video_noise-2,mediapipe,3.499959945678711,0.03356575965881348,0.06649398803710938,4.034111976623535,4.0,3,2.1875,18,IGNORANCE IS BLISS,YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO DO THAT
melissa,video_noise-2,mediapipe,3.6999006271362305,0.03354358673095703,0.0665276050567627,4.201322078704834,1.2222222222222223,9,1.2424242424242424,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,THAT'S WHAT WE'RE GOING TO TALK ABOUT WE'RE GOING TO TALK ABOUT
melissa,video_noise-2,mediapipe,4.066668272018433,0.03335261344909668,0.06667542457580566,4.6008687019348145,2.0,6,1.1851851851851851,32,TIME FLIES WHEN YOURE HAVING FUN,YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO DO THAT
melissa,video_noise-2,mediapipe,3.666259765625,0.03334379196166992,0.0667111873626709,4.201093912124634,1.6666666666666667,6,1.5,25,HE HAS BIGGER FISH TO FRY,YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO
melissa,video_noise-2,mediapipe,5.799788236618042,0.0335545539855957,0.09982609748840332,6.8009514808654785,2.1,10,1.2765957446808511,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,YOU DON'T HAVE TO WORRY ABOUT IT YOU DON'T HAVE TO WORRY ABOUT IT YOU DON'T HAVE TO WORRY ABOUT IT
melissa,video_noise-2,mediapipe,3.0999011993408203,0.03337216377258301,0.1000676155090332,3.301023006439209,1.0,7,0.9130434782608695,29,YOUR GUESS IS AS GOOD AS MINE,THAT'S WHAT I'M GOING TO DO
melissa,video_noise-2,mediapipe,4.666606664657593,0.03354597091674805,0.06646513938903809,5.267653703689575,2.0,7,1.3448275862068966,35,A PICTURE IS WORTH A THOUSAND WORDS,YOU DON'T HAVE TO WORRY ABOUT IT YOU DON'T HAVE TO WORRY ABOUT IT
melissa2,video_noise-1,mediapipe,2.866616725921631,0.03348684310913086,0.06678032875061035,2.700713634490967,1.0,5,0.5714285714285714,25,ITS RAINING CATS AND DOGS,IT'S WAITING AT THE HEART
melissa2,video_noise-1,mediapipe,2.9331321716308594,0.033441781997680664,0.03326249122619629,2.434252977371216,0.0,6,0.0,32,PLEASE WASH YOUR HANDS WITH SOAP,PLEASE WASH YOUR HANDS WITH SOAP
melissa2,video_noise-1,mediapipe,4.066664218902588,0.03357291221618652,0.09997296333312988,4.103206157684326,1.6666666666666667,6,1.1153846153846154,31,EVERY CLOUD HAS A SILVER LINING,NOW LET'S MOVE ON TO OUR NEXT STEP FIRST STEP
melissa2,video_noise-1,mediapipe,4.333194971084595,0.0667870044708252,0.06661605834960938,3.667661428451538,0.7142857142857143,7,0.4722222222222222,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,HAVE YOU SEEN THIS BEFORE THE HATCH
melissa2,video_noise-1,mediapipe,3.7664506435394287,0.0334932804107666,0.09989023208618164,3.6351258754730225,0.3333333333333333,6,0.2916666666666667,29,SLOW AND STEADY WINS THE RACE,SLOW AND STEADY WINS AND WINS
melissa2,video_noise-1,mediapipe,5.266485214233398,0.03334689140319824,0.06670427322387695,4.900958299636841,0.8181818181818182,11,0.5384615384615384,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,YOU HAVE TWO OTHERS AND YOU WANT TO HAVE THEM TWO HUNDRED
melissa2,video_noise-1,mediapipe,3.9664244651794434,0.0333707332611084,0.06667304039001465,3.767570972442627,0.5454545454545454,11,0.5151515151515151,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IS AS SWIRLED ACROSS THE BUSH
melissa2,video_noise-1,mediapipe,4.133329391479492,0.033434152603149414,0.06662821769714355,4.001022815704346,1.4,5,1.0555555555555556,22,I LIKE TO EAT CHICKENS,NOW LET'S MOVE ON TO THE NEXT KEY
melissa2,video_noise-1,mediapipe,2.933297634124756,0.03348135948181152,0.06656980514526367,2.46771240234375,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
melissa2,video_noise-1,mediapipe,2.799889087677002,0.03358745574951172,0.06646299362182617,2.8342347145080566,1.0,6,1.1578947368421053,24,HIT THE NAIL ON THE HEAD,AND LET'S START WITH THE FIRST ONE
melissa2,video_noise-1,mediapipe,4.299984693527222,0.033545494079589844,0.06655335426330566,3.601032018661499,0.8,5,0.5185185185185185,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTUALLY SPEAK NOW A WORD
melissa2,video_noise-1,mediapipe,3.7998905181884766,0.033421993255615234,0.06667017936706543,4.000955581665039,1.8333333333333333,6,1.6818181818181819,27,THE DEVIL IS IN THE DETAILS,NOW LET'S MOVE ON TO THE NEXT EXERCISE WE'RE GOING TO DO
melissa2,video_noise-1,mediapipe,2.6666696071624756,0.033422231674194336,0.033310890197753906,2.4674766063690186,1.3333333333333333,3,0.9166666666666666,14,LIVE AND LEARN,AND LEAVE IT THERE
melissa2,video_noise-1,mediapipe,3.4999821186065674,0.03334546089172363,0.06669855117797852,3.0015292167663574,0.14285714285714285,7,0.19230769230769232,32,DO YOU LIKE BLACK OR RED CANDIES,DO YOU LIKE BLACK OR WHITE CANDIES
melissa2,video_noise-1,mediapipe,2.8999199867248535,0.03332066535949707,0.06670165061950684,2.6342618465423584,1.25,4,0.42105263157894735,22,BETTER LATE THAN NEVER,BUTTER LANE IN THE COVER
melissa2,video_noise-1,mediapipe,3.4332163333892822,0.03342843055725098,0.09998059272766113,3.1683948040008545,1.0,7,0.75,34,GOOD THINGS COME TO THOSE WHO WAIT,AND UM THE WAVE
melissa2,video_noise-1,mediapipe,4.1331117153167725,0.03355598449707031,0.06701946258544922,4.467740535736084,2.0,8,1.2758620689655173,36,IT AINT OVER TILL THE FAT LADY SINGS,YOU DON'T WANT TO BE IN A POSITION TO BE IN A POSITION TO BE IN
melissa2,video_noise-1,mediapipe,3.6332693099975586,0.03342151641845703,0.03328084945678711,3.1343047618865967,1.0,7,0.7727272727272727,28,HES A CHIP OFF THE OLD BLOCK,HE IS THE PERFECT HORSE PLAYER
melissa2,video_noise-1,mediapipe,3.699934482574463,0.03335976600646973,0.06667780876159668,3.3010082244873047,0.75,8,0.5925925925925926,34,YOU CANT JUDGE A BOOK BY ITS COVER,CREATE SUCH A POOR MIND COVER
melissa2,video_noise-1,mediapipe,2.866652488708496,0.03341031074523926,0.06665229797363281,2.6009199619293213,1.0,4,0.6470588235294118,20,LOOK BEFORE YOU LEAP,AND OUR MEASURE OF LEAP
melissa2,video_noise-1,mediapipe,3.233299493789673,0.033550262451171875,0.06652379035949707,2.8675785064697266,0.6,5,0.3333333333333333,25,HAVE YOU WASHED YOUR HAIR,YOU HAVE TO WASH YOUR HAIR
melissa2,video_noise-1,mediapipe,2.865598440170288,0.033415794372558594,0.06683564186096191,2.5675389766693115,0.4,5,0.4,19,ITS A PIECE OF CAKE,A PIECE OF HAIR
melissa2,video_noise-1,mediapipe,3.3999199867248535,0.033354759216308594,0.0666658878326416,2.8685312271118164,0.6,5,0.4090909090909091,26,TONIGHT THERE WILL BE RAIN,TODAY THERE WILL BE A WAY
melissa2,video_noise-1,mediapipe,2.933145523071289,0.03341221809387207,0.06683230400085449,3.10099196434021,2.3333333333333335,3,1.6875,18,IGNORANCE IS BLISS,THAT'S WHAT WE'RE GOING TO TALK ABOUT
melissa2,video_noise-1,mediapipe,3.8999850749969482,0.03344082832336426,0.06664395332336426,3.3675472736358643,0.2222222222222222,9,0.15151515151515152,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WILL CROSS AND BRIDGE WHEN WE COME TO IT
melissa2,video_noise-1,mediapipe,3.1332404613494873,0.033399343490600586,0.09999728202819824,3.40090012550354,1.6666666666666667,6,1.1851851851851851,32,TIME FLIES WHEN YOURE HAVING FUN,AND WE'RE GOING TO TALK ABOUT HOW WE'RE GOING TO
melissa2,video_noise-1,mediapipe,3.7999613285064697,0.03343915939331055,0.0666205883026123,3.200972080230713,0.8333333333333334,6,0.65,25,HE HAS BIGGER FISH TO FRY,HE HAS A PAIR OF TWO FIVE
melissa2,video_noise-1,mediapipe,4.166622638702393,0.033342599868774414,0.06690597534179688,4.467550754547119,1.2,10,0.8297872340425532,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THAT'S WHAT WE'RE GOING TO TALK ABOUT WE'RE GOING TO TALK ABOUT
melissa2,video_noise-1,mediapipe,4.033335208892822,0.03339648246765137,0.06665945053100586,4.20087456703186,1.7142857142857142,7,1.9565217391304348,29,YOUR GUESS IS AS GOOD AS MINE,THAT'S WHAT WE'RE GOING TO TALK ABOUT WE'RE GOING TO TALK ABOUT
melissa2,video_noise-1,mediapipe,3.9666266441345215,0.03337574005126953,0.06666803359985352,3.4676361083984375,0.2857142857142857,7,0.2413793103448276,35,A PICTURE IS WORTH A THOUSAND WORDS,BUT IT IS WORTH A THOUSAND WORDS
melissa2,video_noise-2,mediapipe,2.866431713104248,0.03343319892883301,0.06658935546875,3.201002597808838,1.2,5,0.9047619047619048,25,ITS RAINING CATS AND DOGS,THAT'S WHAT I'M GOING TO DO
melissa2,video_noise-2,mediapipe,2.9333012104034424,0.03340649604797363,0.06669354438781738,3.3010706901550293,1.8333333333333333,6,1.1481481481481481,32,PLEASE WASH YOUR HANDS WITH SOAP,I'M GOING TO TELL YOU THAT I'M GOING TO TELL YOU
melissa2,video_noise-2,mediapipe,4.06657862663269,0.033350229263305664,0.06684708595275879,4.867522478103638,2.3333333333333335,6,1.4615384615384615,31,EVERY CLOUD HAS A SILVER LINING,YOU DON'T WANT TO BE IN A POSITION TO BE IN A POSITION TO BE
melissa2,video_noise-2,mediapipe,4.333241939544678,0.03334927558898926,0.06711959838867188,5.100607395172119,2.142857142857143,7,1.1666666666666667,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,IF YOU DON'T KNOW WHAT YOU'RE GOING TO BE DOING YOU'RE GOING TO BE DOING
melissa2,video_noise-2,mediapipe,3.7666056156158447,0.03353238105773926,0.06651902198791504,4.33428430557251,2.0,6,1.25,29,SLOW AND STEADY WINS THE RACE,YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO DO THAT
melissa2,video_noise-2,mediapipe,5.2665557861328125,0.033364057540893555,0.06669282913208008,5.967808723449707,1.0909090909090908,11,0.8974358974358975,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,YOU DON'T HAVE TO WORRY ABOUT IT YOU DON'T HAVE TO WORRY ABOUT IT
melissa2,video_noise-2,mediapipe,3.9665632247924805,0.03346419334411621,0.09993147850036621,4.900985479354858,1.4545454545454546,11,1.4242424242424243,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,I DON'T KNOW WHAT YOU'RE GOING TO DO I DON'T KNOW WHAT YOU'RE GOING TO DO
melissa2,video_noise-2,mediapipe,4.133334398269653,0.03336930274963379,0.06675004959106445,5.136556386947632,3.2,5,2.6666666666666665,22,I LIKE TO EAT CHICKENS,YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO DO THAT YOU HAVE TO DO THAT
melissa2,video_noise-2,mediapipe,2.9332799911499023,0.03357362747192383,0.06642580032348633,3.3677127361297607,2.75,4,2.5833333333333335,15,NO PAIN NO GAIN,YOU DON'T HAVE TO DO THAT YOU HAVE TO DO THAT
melissa2,video_noise-2,mediapipe,2.799504518508911,0.0333247184753418,0.0668489933013916,3.1706860065460205,1.5,6,1.4210526315789473,24,HIT THE NAIL ON THE HEAD,WHAT YOU'RE GOING TO DO IS YOU'RE GOING TO
melissa2,video_noise-2,mediapipe,4.299770832061768,0.03342747688293457,0.06665802001953125,5.001124620437622,3.2,5,1.4444444444444444,31,ACTIONS SPEAK LOUDER THAN WORDS,YOU DON'T WANT TO BE IN A POSITION TO BE IN A POSITION TO BE IN
melissa2,video_noise-2,mediapipe,3.799936294555664,0.03347134590148926,0.09994721412658691,4.667788028717041,2.3333333333333335,6,1.5,27,THE DEVIL IS IN THE DETAILS,I DON'T KNOW IF I'M GOING TO DO IT I'M GOING TO DO IT
melissa2,video_noise-2,mediapipe,2.666546583175659,0.03355002403259277,0.06653666496276855,1.5008964538574219,1.0,3,1.0,14,LIVE AND LEARN,
melissa2,video_noise-2,mediapipe,3.4998793601989746,0.03357362747192383,0.06643462181091309,4.0017030239105225,1.2857142857142858,7,1.1153846153846154,32,DO YOU LIKE BLACK OR RED CANDIES,THAT'S WHAT I'M GOING TO DO I'M GOING TO
melissa2,video_noise-2,mediapipe,2.899979591369629,0.03343510627746582,0.06670045852661133,3.3014538288116455,2.75,4,1.368421052631579,22,BETTER LATE THAN NEVER,YOU DON'T WANT TO BE IN A POSITION TO BE IN
melissa2,video_noise-2,mediapipe,3.4332711696624756,0.033418893814086914,0.06671142578125,4.067472696304321,1.2857142857142858,7,0.8928571428571429,34,GOOD THINGS COME TO THOSE WHO WAIT,YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO
melissa2,video_noise-2,mediapipe,4.133239269256592,0.033338069915771484,0.06676197052001953,4.734457492828369,1.5,8,1.103448275862069,36,IT AINT OVER TILL THE FAT LADY SINGS,YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO DO THAT
melissa2,video_noise-2,mediapipe,3.6332666873931885,0.03357219696044922,0.06659317016601562,4.100924968719482,1.2857142857142858,7,1.1363636363636365,28,HES A CHIP OFF THE OLD BLOCK,THAT'S WHAT I'M GOING TO DO I'M GOING TO
melissa2,video_noise-2,mediapipe,3.699780225753784,0.0334470272064209,0.03326153755187988,4.200979948043823,1.125,8,1.037037037037037,34,YOU CANT JUDGE A BOOK BY ITS COVER,THAT'S WHAT I'M GOING TO DO I'M GOING TO
melissa2,video_noise-2,mediapipe,2.8666415214538574,0.03338432312011719,0.066650390625,3.367689847946167,2.5,4,1.8235294117647058,20,LOOK BEFORE YOU LEAP,AND WE'RE GOING TO TALK ABOUT HOW WE'RE GOING TO
melissa2,video_noise-2,mediapipe,3.233116626739502,0.03344416618347168,0.09998726844787598,3.5343177318573,1.4,5,1.1904761904761905,25,HAVE YOU WASHED YOUR HAIR,THAT'S WHAT WE'RE GOING TO TALK ABOUT
