name,noise,preprocessing,recording,transfering,video_building,Inference,wer,nb word,cer,nb character,groundtruth,prediction
melissa,video_noise-2,mediapipe,3.233175039291382,0.06668496131896973,0.06669759750366211,3.0010011196136475,0.0,5,0.0,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTIONS SPEAK LOUDER THAN WORDS
melissa,video_noise-2,mediapipe,3.533184051513672,0.03344249725341797,0.06678128242492676,3.301683187484741,0.0,6,0.0,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS IN THE DETAILS
melissa,video_noise-2,mediapipe,2.600003719329834,0.03336811065673828,0.03333640098571777,2.3693554401397705,0.0,3,0.0,14,LIVE AND LEARN,LIVE AND LEARN
melissa,video_noise-2,mediapipe,4.166659832000732,0.03342485427856445,0.0998988151550293,3.834393262863159,0.0,7,0.0,32,DO YOU LIKE BLACK OR RED CANDIES,DO YOU LIKE BLACK OR RED CANDIES
melissa,video_noise-2,mediapipe,3.2666451930999756,0.03351545333862305,0.0666804313659668,3.0674827098846436,0.0,4,0.0,22,BETTER LATE THAN NEVER,BETTER LATE THAN NEVER
melissa,video_noise-2,mediapipe,4.399987459182739,0.033504486083984375,0.06651782989501953,4.101857900619507,0.0,7,0.0,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO WAIT
melissa,video_noise-2,mediapipe,4.266612768173218,0.03334689140319824,0.0333409309387207,4.267548084259033,0.125,8,0.034482758620689655,36,IT AINT OVER TILL THE FAT LADY SINGS,IT AIN'T OVER TILL THE FAT LADY SINGS
melissa,video_noise-2,mediapipe,3.833301305770874,0.03354191780090332,0.07501888275146484,3.8924150466918945,0.14285714285714285,7,0.045454545454545456,28,HES A CHIP OFF THE OLD BLOCK,HE'S A CHIP OFF THE OLD BLOCK
melissa,video_noise-2,mediapipe,3.7332823276519775,0.033392906188964844,0.10000157356262207,3.5343096256256104,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
melissa,video_noise-2,mediapipe,2.866560935974121,0.033431291580200195,0.06669306755065918,2.5675783157348633,0.25,4,0.11764705882352941,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU LEAVE
melissa,video_noise-2,mediapipe,3.9666457176208496,0.033431053161621094,0.06664609909057617,3.6343371868133545,0.0,5,0.0,25,HAVE YOU WASHED YOUR HAIR,HAVE YOU WASHED YOUR HAIR
melissa,video_noise-2,mediapipe,2.8666155338287354,0.03335428237915039,0.06691384315490723,2.8036112785339355,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
melissa,video_noise-2,mediapipe,3.066594123840332,0.03335857391357422,0.03353714942932129,2.9007692337036133,0.4,5,0.0,26,TONIGHT THERE WILL BE RAIN,TO NIGHT THERE WILL BE RAIN
melissa,video_noise-2,mediapipe,3.4997780323028564,0.033336639404296875,0.033509254455566406,3.302057981491089,0.0,3,0.0,18,IGNORANCE IS BLISS,IGNORANCE IS BLISS
melissa,video_noise-2,mediapipe,3.6999051570892334,0.03334450721740723,0.06669926643371582,3.467620849609375,0.1111111111111111,9,0.030303030303030304,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WE'LL CROSS THAT BRIDGE WHEN WE COME TO IT
melissa,video_noise-2,mediapipe,4.0666046142578125,0.033349037170410156,0.06671905517578125,3.8011226654052734,0.16666666666666666,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU'RE HAVING FUN
melissa,video_noise-2,mediapipe,3.666602611541748,0.033347129821777344,0.06672215461730957,3.467616081237793,0.0,6,0.0,25,HE HAS BIGGER FISH TO FRY,HE HAS BIGGER FISH TO FRY
melissa,video_noise-2,mediapipe,5.799966335296631,0.033541202545166016,0.09982538223266602,6.034334897994995,0.1,10,0.02127659574468085,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CAN'T MAKE AN OMELET WITHOUT BREAKING SOME EGGS
melissa,video_noise-2,mediapipe,3.0998106002807617,0.03337264060974121,0.06689333915710449,2.9007997512817383,0.0,7,0.0,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUESS IS AS GOOD AS MINE
melissa,video_noise-2,mediapipe,4.666640281677246,0.03340888023376465,0.09995722770690918,4.201125144958496,0.0,7,0.0,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND WORDS
melissa2,video_noise-1,mediapipe,2.866461992263794,0.033330678939819336,0.03337407112121582,2.5009231567382812,0.2,5,0.047619047619047616,25,ITS RAINING CATS AND DOGS,IT'S RAINING CATS AND DOGS
melissa2,video_noise-1,mediapipe,2.9332714080810547,0.03353428840637207,0.06651449203491211,2.40106201171875,0.0,6,0.0,32,PLEASE WASH YOUR HANDS WITH SOAP,PLEASE WASH YOUR HANDS WITH SOAP
melissa2,video_noise-1,mediapipe,4.066654682159424,0.03355765342712402,0.06651520729064941,3.4342217445373535,0.0,6,0.0,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOUD HAS A SILVER LINING
melissa2,video_noise-1,mediapipe,4.333336353302002,0.034645795822143555,0.06566619873046875,3.7673912048339844,0.2857142857142857,7,0.05555555555555555,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHICKENS BEFORE THE HATCH
melissa2,video_noise-1,mediapipe,3.7666027545928955,0.06677842140197754,0.09999203681945801,3.3008906841278076,0.0,6,0.0,29,SLOW AND STEADY WINS THE RACE,SLOW AND STEADY WINS THE RACE
melissa2,video_noise-1,mediapipe,5.2666614055633545,0.03344321250915527,0.06665349006652832,4.503854990005493,0.0,11,0.0,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU
melissa2,video_noise-1,mediapipe,3.966580390930176,0.03335690498352051,0.1000673770904541,3.5009429454803467,0.0,11,0.0,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH
melissa2,video_noise-1,mediapipe,4.133124828338623,0.03340888023376465,0.06664133071899414,3.4676549434661865,0.0,5,0.0,22,I LIKE TO EAT CHICKENS,I LIKE TO EAT CHICKENS
melissa2,video_noise-1,mediapipe,2.9333150386810303,0.03334307670593262,0.06676483154296875,2.436630964279175,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
melissa2,video_noise-1,mediapipe,2.7999699115753174,0.033936262130737305,0.06610751152038574,2.469484806060791,0.0,6,0.0,24,HIT THE NAIL ON THE HEAD,HIT THE NAIL ON THE HEAD
melissa2,video_noise-1,mediapipe,4.299909353256226,0.03336834907531738,0.04189777374267578,3.3923795223236084,0.0,5,0.0,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTIONS SPEAK LOUDER THAN WORDS
melissa2,video_noise-1,mediapipe,3.7999722957611084,0.0333399772644043,0.06667017936706543,3.167764186859131,0.0,6,0.0,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS IN THE DETAILS
melissa2,video_noise-1,mediapipe,2.6665730476379395,0.03352475166320801,0.0666048526763916,2.267629861831665,0.0,3,0.0,14,LIVE AND LEARN,LIVE AND LEARN
melissa2,video_noise-1,mediapipe,3.4999442100524902,0.03336906433105469,0.10007405281066895,2.834359884262085,0.0,7,0.0,32,DO YOU LIKE BLACK OR RED CANDIES,DO YOU LIKE BLACK OR RED CANDIES
melissa2,video_noise-1,mediapipe,2.8999381065368652,0.03335738182067871,0.10003900527954102,2.2674994468688965,0.0,4,0.0,22,BETTER LATE THAN NEVER,BETTER LATE THAN NEVER
melissa2,video_noise-1,mediapipe,3.4331095218658447,0.03335857391357422,0.06691241264343262,2.96726655960083,0.0,7,0.0,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO WAIT
melissa2,video_noise-1,mediapipe,4.133243799209595,0.03337264060974121,0.09999346733093262,3.769263744354248,0.125,8,0.034482758620689655,36,IT AINT OVER TILL THE FAT LADY SINGS,IT AIN'T OVER TILL THE FAT LADY SINGS
melissa2,video_noise-1,mediapipe,3.6331264972686768,0.03341221809387207,0.06662297248840332,3.034308910369873,0.14285714285714285,7,0.045454545454545456,28,HES A CHIP OFF THE OLD BLOCK,HE'S A CHIP OFF THE OLD BLOCK
melissa2,video_noise-1,mediapipe,3.6998305320739746,0.03347420692443848,0.06660032272338867,3.23414945602417,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
melissa2,video_noise-1,mediapipe,2.866577386856079,0.0335392951965332,0.06647634506225586,2.3343617916107178,0.25,4,0.11764705882352941,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU LEAVE
melissa2,video_noise-1,mediapipe,3.2332537174224854,0.033425331115722656,0.06659269332885742,2.7028791904449463,0.0,5,0.0,25,HAVE YOU WASHED YOUR HAIR,HAVE YOU WASHED YOUR HAIR
melissa2,video_noise-1,mediapipe,2.866445541381836,0.03356575965881348,0.06651520729064941,2.5342586040496826,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
melissa2,video_noise-1,mediapipe,3.3999133110046387,0.0333404541015625,0.033350229263305664,2.7342891693115234,0.4,5,0.0,26,TONIGHT THERE WILL BE RAIN,TO NIGHT THERE WILL BE RAIN
melissa2,video_noise-1,mediapipe,2.93325138092041,0.03344249725341797,0.066650390625,2.6059353351593018,0.0,3,0.0,18,IGNORANCE IS BLISS,IGNORANCE IS BLISS
melissa2,video_noise-1,mediapipe,3.8999600410461426,0.0334475040435791,0.033212900161743164,3.4047648906707764,0.1111111111111111,9,0.030303030303030304,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WE'LL CROSS THAT BRIDGE WHEN WE COME TO IT
melissa2,video_noise-1,mediapipe,3.133242130279541,0.033338069915771484,0.10024595260620117,2.900585889816284,0.16666666666666666,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU'RE HAVING FUN
melissa2,video_noise-1,mediapipe,3.799901008605957,0.033374786376953125,0.06669855117797852,3.0700674057006836,0.0,6,0.0,25,HE HAS BIGGER FISH TO FRY,HE HAS BIGGER FISH TO FRY
melissa2,video_noise-1,mediapipe,4.158149480819702,0.033319950103759766,0.06681704521179199,3.9735260009765625,0.1,10,0.02127659574468085,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CAN'T MAKE AN OMELET WITHOUT BREAKING SOME EGGS
melissa2,video_noise-1,mediapipe,4.033223867416382,0.03356766700744629,0.06649136543273926,3.3342132568359375,0.0,7,0.0,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUESS IS AS GOOD AS MINE
melissa2,video_noise-1,mediapipe,3.9665684700012207,0.0335536003112793,0.06649494171142578,3.1342239379882812,0.0,7,0.0,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND WORDS
melissa2,video_noise-2,mediapipe,2.86659836769104,0.0333099365234375,0.06681656837463379,2.9008729457855225,0.2,5,0.047619047619047616,25,ITS RAINING CATS AND DOGS,IT'S RAINING CATS AND DOGS
melissa2,video_noise-2,mediapipe,2.933239459991455,0.03368544578552246,0.06634926795959473,2.7676141262054443,0.0,6,0.0,32,PLEASE WASH YOUR HANDS WITH SOAP,PLEASE WASH YOUR HANDS WITH SOAP
melissa2,video_noise-2,mediapipe,4.066670656204224,0.03345918655395508,0.09989523887634277,3.867527484893799,0.0,6,0.0,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOUD HAS A SILVER LINING
melissa2,video_noise-2,mediapipe,4.333250045776367,0.03335881233215332,0.06699872016906738,4.16729736328125,0.2857142857142857,7,0.05555555555555555,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHICKENS BEFORE THE HATCH
melissa2,video_noise-2,mediapipe,3.766449213027954,0.03333759307861328,0.10001611709594727,3.6342506408691406,0.0,6,0.0,29,SLOW AND STEADY WINS THE RACE,SLOW AND STEADY WINS THE RACE
melissa2,video_noise-2,mediapipe,5.266558885574341,0.03347969055175781,0.09990859031677246,5.16774845123291,0.0,11,0.0,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU
melissa2,video_noise-2,mediapipe,3.9998154640197754,0.0334620475769043,0.06657242774963379,3.9675605297088623,0.0,11,0.0,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH
melissa2,video_noise-2,mediapipe,4.133297443389893,0.03336048126220703,0.06669282913208008,3.8677592277526855,0.0,5,0.0,22,I LIKE TO EAT CHICKENS,I LIKE TO EAT CHICKENS
melissa2,video_noise-2,mediapipe,2.9333176612854004,0.03336620330810547,0.06685376167297363,2.734036684036255,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
melissa2,video_noise-2,mediapipe,2.799978494644165,0.0333247184753418,0.06669974327087402,2.7677624225616455,0.0,6,0.0,24,HIT THE NAIL ON THE HEAD,HIT THE NAIL ON THE HEAD
melissa2,video_noise-2,mediapipe,4.2999773025512695,0.03343009948730469,0.06659436225891113,3.9343016147613525,0.0,5,0.0,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTIONS SPEAK LOUDER THAN WORDS
melissa2,video_noise-2,mediapipe,3.7999343872070312,0.03340554237365723,0.06670665740966797,3.6715455055236816,0.0,6,0.0,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS IN THE DETAILS
melissa2,video_noise-2,mediapipe,2.666551351547241,0.03345608711242676,0.09990239143371582,1.467771291732788,1.0,3,1.0,14,LIVE AND LEARN,
melissa2,video_noise-2,mediapipe,3.499850034713745,0.033349037170410156,0.06678605079650879,3.3674731254577637,0.0,7,0.0,32,DO YOU LIKE BLACK OR RED CANDIES,DO YOU LIKE BLACK OR RED CANDIES
melissa2,video_noise-2,mediapipe,2.899791955947876,0.03355550765991211,0.0665750503540039,2.8008930683135986,0.0,4,0.0,22,BETTER LATE THAN NEVER,BETTER LATE THAN NEVER
melissa2,video_noise-2,mediapipe,3.4332709312438965,0.03331327438354492,0.06668806076049805,3.300926923751831,0.0,7,0.0,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO WAIT
melissa2,video_noise-2,mediapipe,4.133272886276245,0.03342318534851074,0.06677794456481934,4.13427209854126,0.125,8,0.034482758620689655,36,IT AINT OVER TILL THE FAT LADY SINGS,IT AIN'T OVER TILL THE FAT LADY SINGS
melissa2,video_noise-2,mediapipe,3.633131742477417,0.033506155014038086,0.1000521183013916,3.500916004180908,0.14285714285714285,7,0.045454545454545456,28,HES A CHIP OFF THE OLD BLOCK,HE'S A CHIP OFF THE OLD BLOCK
melissa2,video_noise-2,mediapipe,3.6999995708465576,0.03342103958129883,0.0666048526763916,3.7010443210601807,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
melissa2,video_noise-2,mediapipe,2.8331656455993652,0.03340911865234375,0.06678152084350586,2.7008073329925537,0.25,4,0.11764705882352941,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU LEAVE
melissa2,video_noise-2,mediapipe,3.233297109603882,0.03333568572998047,0.06669211387634277,3.10115385055542,0.0,5,0.0,25,HAVE YOU WASHED YOUR HAIR,HAVE YOU WASHED YOUR HAIR
melissa2,video_noise-2,mediapipe,2.8664748668670654,0.03357505798339844,0.0664830207824707,2.802123785018921,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
melissa2,video_noise-2,mediapipe,3.3997628688812256,0.03335976600646973,0.06667447090148926,3.101043224334717,0.4,5,0.0,26,TONIGHT THERE WILL BE RAIN,TO NIGHT THERE WILL BE RAIN
melissa2,video_noise-2,mediapipe,2.933107376098633,0.03331923484802246,0.06671142578125,2.9024176597595215,0.0,3,0.0,18,IGNORANCE IS BLISS,IGNORANCE IS BLISS
melissa2,video_noise-2,mediapipe,3.9000115394592285,0.033318281173706055,0.06673622131347656,3.83419132232666,0.1111111111111111,9,0.030303030303030304,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WE'LL CROSS THAT BRIDGE WHEN WE COME TO IT
melissa2,video_noise-2,mediapipe,3.133122444152832,0.03347611427307129,0.10008883476257324,3.267422914505005,0.16666666666666666,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU'RE HAVING FUN
melissa2,video_noise-2,mediapipe,3.7999236583709717,0.03341817855834961,0.09997272491455078,3.5009052753448486,0.0,6,0.0,25,HE HAS BIGGER FISH TO FRY,HE HAS BIGGER FISH TO FRY
melissa2,video_noise-2,mediapipe,4.1666765213012695,0.03342580795288086,0.06660866737365723,4.300966262817383,0.1,10,0.02127659574468085,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CAN'T MAKE AN OMELET WITHOUT BREAKING SOME EGGS
melissa2,video_noise-2,mediapipe,4.033363580703735,0.03330540657043457,0.0666649341583252,3.834317207336426,0.0,7,0.0,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUESS IS AS GOOD AS MINE
melissa2,video_noise-2,mediapipe,3.966637134552002,0.03336000442504883,0.06665253639221191,3.667813777923584,0.0,7,0.0,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND WORDS
natascia,video_noise-1,mediapipe,2.899973154067993,0.03331446647644043,0.0333709716796875,2.7676026821136475,0.2,5,0.047619047619047616,25,ITS RAINING CATS AND DOGS,IT'S RAINING CATS AND DOGS
natascia,video_noise-1,mediapipe,3.0997865200042725,0.033470869064331055,0.06655502319335938,2.8343796730041504,0.0,6,0.0,23,THE CAT SAT ON THE ROOF,THE CAT SAT ON THE ROOF
natascia,video_noise-1,mediapipe,4.399978160858154,0.03334808349609375,0.06665158271789551,4.10093879699707,0.1111111111111111,9,0.05714285714285714,43,THE RAIN IN SPAIN STAYS MAINLY ON THE PLAIN,THE RAIN IN SPAIN STAYS MAINLY ON THE PLANE
natascia,video_noise-1,mediapipe,3.7666561603546143,0.03335404396057129,0.06666946411132812,3.436250686645508,0.0,6,0.0,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOUD HAS A SILVER LINING
natascia,video_noise-1,mediapipe,3.9999823570251465,0.03335261344909668,0.06676936149597168,3.7009150981903076,0.14285714285714285,7,0.027777777777777776,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHICKENS BEFORE THEY HATCH
natascia,video_noise-1,mediapipe,3.0666210651397705,0.03355288505554199,0.06648635864257812,2.934199094772339,0.0,6,0.0,29,SLOW AND STEADY WINS THE RACE,SLOW AND STEADY WINS THE RACE
natascia,video_noise-1,mediapipe,3.4666454792022705,0.03335857391357422,0.06669306755065918,3.334132194519043,0.3333333333333333,6,0.0,37,ENGLISH BULLDOGS ARE MY FAVORITE DOGS,ENGLISH BULL DOGS ARE MY FAVORITE DOGS
natascia,video_noise-1,mediapipe,4.666579961776733,0.03341937065124512,0.06661796569824219,4.367685317993164,0.0,11,0.0,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU
natascia,video_noise-1,mediapipe,3.6665115356445312,0.03332042694091797,0.10003209114074707,3.5009844303131104,0.0,11,0.0,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH
natascia,video_noise-1,mediapipe,2.73321270942688,0.033367156982421875,0.033489227294921875,2.4683074951171875,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
natascia,video_noise-1,mediapipe,2.7665836811065674,0.03332638740539551,0.03348278999328613,2.700784206390381,0.0,6,0.0,24,HIT THE NAIL ON THE HEAD,HIT THE NAIL ON THE HEAD
natascia,video_noise-1,mediapipe,3.3332009315490723,0.033400535583496094,0.06673598289489746,2.967463254928589,0.4,5,0.07407407407407407,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTION SPEAKS LOUDER THAN WORDS
natascia,video_noise-1,mediapipe,3.0666158199310303,0.033355712890625,0.10003352165222168,2.8008999824523926,0.0,6,0.0,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS IN THE DETAILS
natascia,video_noise-1,mediapipe,2.466550588607788,0.03334498405456543,0.06666350364685059,2.2677276134490967,0.0,3,0.0,14,LIVE AND LEARN,LIVE AND LEARN
natascia,video_noise-1,mediapipe,3.133277654647827,0.033472299575805664,0.06659054756164551,2.867546796798706,0.25,8,0.034482758620689655,36,THERE IS TOO MUCH SUGAR IN MY COFFEE,THERE'S TOO MUCH SUGAR IN MY COFFEE
natascia,video_noise-1,mediapipe,3.366619825363159,0.03336763381958008,0.10002017021179199,3.034229278564453,0.25,4,0.05263157894736842,22,BETTER LATE THAN NEVER,BETTER LATER THAN NEVER
natascia,video_noise-1,mediapipe,3.4665791988372803,0.033356666564941406,0.10001897811889648,3.0683798789978027,0.0,7,0.0,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO WAIT
natascia,video_noise-1,mediapipe,3.8000001907348633,0.03342628479003906,0.06667113304138184,3.6342716217041016,0.375,8,0.27586206896551724,36,IT AINT OVER TILL THE FAT LADY SINGS,IT AIN'T OVER A FAT LADY SINGS
natascia,video_noise-1,mediapipe,4.066644191741943,0.03349661827087402,0.09989190101623535,3.834317684173584,0.14285714285714285,7,0.045454545454545456,28,HES A CHIP OFF THE OLD BLOCK,HE'S A CHIP OFF THE OLD BLOCK
natascia,video_noise-1,mediapipe,3.566587209701538,0.03336524963378906,0.06683635711669922,3.3357629776000977,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
natascia,video_noise-1,mediapipe,2.9665873050689697,0.033544063568115234,0.06647467613220215,2.6689441204071045,0.0,4,0.0,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU LEAP
natascia,video_noise-1,mediapipe,2.7999298572540283,0.033503055572509766,0.06650590896606445,2.737537145614624,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
natascia,video_noise-1,mediapipe,3.2665703296661377,0.03352236747741699,0.06670904159545898,3.1007349491119385,0.14285714285714285,7,0.03333333333333333,36,THERE IS ALWAYS SUN AFTER A RAINBLOW,THERE IS ALWAYS SUN AFTER A RAINBOW
natascia,video_noise-1,mediapipe,3.0665123462677,0.03353428840637207,0.06657099723815918,2.9342644214630127,0.0,3,0.0,18,IGNORANCE IS BLISS,IGNORANCE IS BLISS
natascia,video_noise-1,mediapipe,3.699824571609497,0.03333020210266113,0.06672334671020508,3.5713605880737305,0.1111111111111111,9,0.030303030303030304,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WE'LL CROSS THAT BRIDGE WHEN WE COME TO IT
natascia,video_noise-1,mediapipe,3.4997358322143555,0.03350710868835449,0.06651830673217773,3.3676109313964844,0.16666666666666666,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU'RE HAVING FUN
